7.812567587,6.624924844,23.80271847,12.9532573,98.08159182
2.527086997,5.545479257,16.88044084,85.52819673,33.38742612
2.407803977,4.030223703,19.42425533,82.51968142,11.58060446
3.355342385,2.814002558,34.45265558,26.34981475,34.47526351
7.518170936,4.633305457,29.19058404,36.20854606,41.07370275
4.989702843,2.984875333,15.92132797,86.44221612,80.60549564
3.074960779,7.239965983,18.20377818,88.72389748,16.75042265
4.669572254,2.687444317,21.02141104,81.36279151,27.61832409
3.169078898,6.749136119,31.40353932,91.42370363,90.77505254
5.350352203,5.662061102,13.64319575,79.01322276,91.26083277
6.126840986,6.225895269,18.79811932,65.06230472,29.50358917
5.19355235,2.049888245,24.13128252,59.32013726,2.604419731
7.73220252,5.476176395,24.73999737,50.3752413,67.84480228
4.299485785,5.251010775,31.66743857,85.0123927,8.650130837
6.767001104,7.541436125,24.10359425,34.45246257,36.43951521
2.994124918,5.79958051,10.84409077,74.15533795,54.26602764
6.047097109,2.769589576,19.4187451,37.65343822,49.76237761
3.402151733,2.20943325,11.67892914,10.68083851,51.76751307
4.283747897,3.627055435,28.4023911,57.02074985,8.050971283
7.975631263,6.960178627,34.57553508,77.75778876,37.71293756
5.562200864,4.252438304,22.78853048,70.74089484,31.88275275
2.487885557,4.590688364,15.99213739,5.946108882,52.12810312
4.695067396,6.765173979,29.60741377,0.569884494,87.33156298
3.189626676,4.332775864,22.98382922,77.77598017,34.43176744
7.902288875,5.604614242,31.95431551,52.6154977,37.0642838
6.015520436,3.472576135,21.01128081,11.97761538,56.23996483
4.748379997,2.449467121,11.80277298,44.51050064,68.27438418
3.289152636,7.497058548,18.46746189,62.08677965,50.176445
4.21615467,5.157110061,34.69305649,1.422286573,75.63413048
7.30124147,7.934766782,28.40112102,26.91698052,36.35528072
6.95217741,2.839110013,29.30004755,23.86210987,39.53504919
6.121776582,6.973341807,23.99636117,3.545368158,97.69608253
7.78302666,3.388445037,28.86096521,23.95733882,5.890152772
2.195503022,4.082791475,31.90301497,71.44578494,74.17835644
4.562584406,7.281785604,32.77407954,10.37641646,88.30202837
7.58797711,4.550848475,21.233393,50.43060505,75.40267061
5.769863404,3.820995151,30.18129508,64.0716368,75.85254779
7.425699635,4.095880679,21.15021629,24.59631713,55.6261523
3.065044443,7.787813984,29.43214956,15.41240432,51.7201393
5.710092726,4.855666972,16.56267285,58.57688812,2.784542508
6.440702584,3.950851802,14.43759006,84.02368036,9.064474887
7.392386126,3.613412097,34.96314378,50.22291963,0.692402833
6.738422271,3.481272199,20.12626643,0.145246738,28.13732912
7.275200699,5.885851831,26.16963849,49.95044741,1.42265162
6.329278293,5.197468169,16.45821939,4.168324982,70.96798347
3.871028912,7.272225434,27.33712097,5.433312487,94.78671698
5.555246776,3.815433103,14.81636381,38.93876049,97.29266519
7.275981505,2.95877296,11.26322102,38.00910981,63.31505009
4.200862843,6.054147376,33.11210422,94.80316363,56.87659839
2.925717181,2.760452908,15.1001314,6.765770095,90.62570258
3.037161171,7.373913688,21.56106848,24.67317487,68.99754455
7.370047329,7.55978118,10.65008088,34.57744945,49.07248649
2.780471862,6.168389577,28.66640264,17.51238079,0.230485719
4.288935793,6.842179578,27.81428398,21.52994825,23.35795628
6.397267213,2.567883763,10.66740433,57.85346553,66.00275286
7.990361143,6.70575161,13.75260397,20.2465236,9.602294903
2.793401843,3.435663173,30.18949196,70.78604313,29.85599513
3.7118741,2.571390577,10.5500799,81.98064175,72.00030058
2.149298941,2.120449453,19.9882502,4.43494991,13.81848377
2.229450009,5.70699685,17.38286963,65.46279655,44.48960619
2.432240382,3.761442051,13.75300284,56.90810186,71.64853994
6.05431236,4.431233615,13.12473952,40.95406645,58.40719564
5.766736048,5.030758756,23.85856924,8.760799327,79.42075804
5.791556327,2.379699343,12.71939705,7.509425313,28.98695022
2.8559314,3.801294221,21.60940969,86.51829885,44.64861389
2.777444348,3.482692824,26.32641667,67.08196181,48.98500397
4.645972454,5.896990486,24.34384765,16.57609709,95.16054256
4.911360308,7.235622799,10.52472734,90.00862097,64.11594298
2.299525967,7.214227235,19.00556194,89.52662676,84.12735173
5.097085875,5.807704063,25.68862345,63.87098801,79.56492591
2.069499181,4.660246256,21.73166395,39.10387072,2.466855553
3.243799318,2.607760975,31.09474681,89.72801674,80.39551886
2.379493727,2.897306708,28.45123967,32.55714921,23.61677169
2.435897628,6.658565559,27.07468652,34.83698146,91.14885819
2.737080996,7.616912011,23.67380453,9.30537207,13.33759022
5.531169275,2.52627884,17.88284726,29.36214885,85.34955526
3.087845419,5.586551224,11.45457219,9.830318838,20.96336346
6.080692048,2.04091067,29.05237853,80.76703714,35.34959397
3.303357083,6.954981671,12.51039127,51.54815664,36.15746089
5.588325878,4.498794041,32.96768783,8.914122838,46.18686638
7.011708886,6.424102146,26.67954026,6.771102716,32.22303108
6.871323026,3.066543027,11.79234599,81.33967088,93.28193661
5.454973276,6.570155984,32.15849637,52.27465991,83.97815417
2.399995141,5.805599102,10.41728119,63.91411565,31.28065904
5.660675395,4.158320031,13.58348031,14.65853656,1.334297576
5.66181807,7.262823615,31.23038627,50.03818924,66.24548643
2.214592466,6.577855241,17.81777811,88.31280465,15.54922814
7.060665649,2.933672388,28.32639369,86.50893524,65.47446571
6.261304233,6.257695048,10.77104606,95.49520484,21.44300022
2.195758456,4.514347057,15.08610795,32.82822122,94.56463485
4.367778628,7.352720321,19.8683573,30.05673576,9.320627173
2.632668455,4.420348501,15.24685951,37.6555378,85.05277842
3.040535624,3.873530903,10.08138351,28.89648526,76.4659273
6.65958269,5.639160075,22.45206028,33.03519471,70.09260088
2.183035714,4.072180917,34.97339263,1.378678154,37.06549031
4.154320496,4.456732072,27.65791424,27.9729615,36.77313748
7.267814047,2.451341877,31.75814288,51.62929765,31.45006752
5.818330031,7.872556293,15.06455166,47.15045341,16.79995905
7.616541586,7.6657919,20.03560143,93.86869161,18.44400051
3.702910559,5.153933704,17.9802521,65.2026396,59.55187926
5.169969789,4.709306372,33.42654626,5.992383011,68.15165792
2.870350771,6.110501089,34.31360291,96.94728341,49.59664635
4.905824858,2.509694621,19.69498143,51.42115193,9.369350503
2.680660609,7.255265302,23.52859725,71.12802885,74.8368162
6.688956372,3.252695173,12.15081582,39.87888264,43.12779454
2.79537189,6.328454247,31.33362876,78.66212733,79.98142685
5.544728047,5.737326534,32.07681925,28.02573721,70.86743412
5.44596067,5.275181306,17.84530098,16.02291308,26.04175121
2.06621896,3.041269939,31.06298495,60.711692,83.62197057
4.55452286,7.867374039,14.97623449,29.86355938,98.59415318
6.577856089,7.130317583,13.95557882,89.37410407,13.70329594
5.502091987,2.341017368,28.0947524,26.92639583,98.59653668
4.278921683,5.433802171,31.9903315,60.72956707,79.59239346
7.044866002,3.035675515,18.254365,36.38226793,69.10300007
3.693454544,2.849910578,33.35123678,55.03856975,77.43889401
3.194966822,6.892302381,27.88961488,82.87137461,48.38325909
3.661050988,6.701483669,22.62183644,3.279069797,90.22919561
3.95913655,6.283744478,32.36859858,94.93655354,46.00767794
6.433086999,4.565422357,14.480241,21.13503859,70.04534789
2.735762686,6.948749913,25.52089559,12.61925351,34.49764962
2.822939138,7.076518997,18.76019107,15.77457964,46.4372307
5.18816266,3.608984107,30.39881785,46.2637967,36.35773474
6.488010008,2.835131248,34.92569771,76.80725594,77.85498593
3.712797248,2.195484954,15.26219097,54.83506474,10.87492567
7.523600078,7.948121433,18.53097348,15.98785488,92.86284073
2.177880568,2.917444535,23.86917513,68.58413058,6.825883981
3.899713866,3.048217617,23.90704084,56.48524998,51.36289043
7.68479815,5.93782365,12.62957142,9.430510988,14.4556328
2.214974997,4.161893879,33.33744428,17.0558847,9.348752639
3.825975526,5.372413533,32.63066073,29.9358138,35.30421896
5.702640973,2.703115256,18.76914978,0.680549934,13.03964029
7.818868011,6.369792051,28.46270989,69.17034111,61.98609388
5.81260924,5.598814494,25.01115465,32.94413566,12.57614094
5.495498991,4.099185988,30.86809066,82.16390836,85.42493296
5.87193176,2.787818215,14.2650383,90.53658474,16.37119246
7.951162424,3.886507004,26.04302375,72.13290637,19.43789455
5.411358151,4.34458087,17.67790679,94.23761068,37.79702047
2.666512388,2.911028042,22.94126427,46.8343571,56.94527893
2.955894032,4.762667515,14.98527844,85.43231172,83.04649881
6.473256572,6.712774063,29.25333121,25.60619371,22.44135894
3.547897809,7.60161564,30.24135128,91.42780377,4.141476664
4.898732597,3.29566223,27.17871452,77.88448535,33.13519487
4.92868849,2.891877582,21.59064384,38.03559226,42.71590738
6.499495937,4.173799498,32.92689991,91.99350474,46.98178394
4.949689506,4.837680925,17.67388949,34.81964301,87.55283971
3.346372133,3.338588406,24.51659963,93.54415827,47.87819239
7.529793643,3.598798612,34.04893203,92.20117614,69.73552373
2.644567778,4.629556392,21.32390575,16.14334117,48.71973854
4.256376732,6.099093147,24.62372836,96.32441253,93.04201036
5.507337259,2.641621529,17.70266444,16.15491425,72.17645923
6.836623942,5.069776506,11.39392113,20.85545708,67.41628106
6.348894435,6.830357655,10.17180683,15.61032421,49.81072115
4.227224393,2.283360644,19.16446859,48.8613162,96.96763952
2.665321564,4.743785374,11.60431786,15.72885314,83.78776243
6.22237702,7.172564227,15.28219931,13.54016918,89.18856062
2.32603716,4.15773091,19.67668743,37.87200999,55.99565251
4.7292233,2.453333279,29.10556419,9.492651942,7.721869516
5.721118583,4.871240159,20.90619324,40.47898269,28.93637273
7.504930627,6.734602077,17.33214822,96.31279929,76.57025468
2.659139637,7.322802695,14.50589399,20.55317421,75.55990964
5.264848693,3.589084199,16.42438199,41.99810699,97.78216859
3.830953264,6.466253535,30.07846463,58.35320241,51.40701036
6.592399013,6.337794559,23.18859974,54.17833113,7.827243303
7.826780838,3.168343366,30.39296052,74.52323407,57.62459416
6.195195289,5.797030926,29.57731169,76.72167123,60.47269274
7.244883194,2.188239405,11.30259192,37.38193889,74.96758935
4.517789942,6.914144024,27.50524466,49.59993342,5.956933843
7.422255288,2.254066405,20.20552317,35.09192189,6.51067603
6.434444213,3.163852447,14.5785613,73.52919014,36.69976752
2.175256954,2.022925839,13.84389093,22.9261216,98.15535247
5.507469976,5.819415249,23.087612,57.33190652,41.43461904
4.792158691,7.243678417,15.33932986,85.25323401,17.09802058
6.040334187,4.255687385,11.02544648,84.30474535,62.46273575
7.081060158,4.306668284,24.31463222,63.89709355,26.1343971
5.266989171,6.989860774,34.73898179,3.113507784,46.00714152
3.290290038,4.996586314,11.49147341,31.14815027,66.60779011
6.484943165,7.96787326,22.9503965,72.40757188,71.21631607
7.67785833,4.910016756,21.51700134,81.6927825,35.68768508
2.075217263,3.83316019,23.30930814,7.069182688,35.9810692
4.549544004,2.100699884,19.79676076,56.95564807,78.28994048
6.763587295,3.77576198,12.85092812,89.41234609,66.39665447
5.549068568,4.476283555,29.35559381,17.23895477,88.10517438
6.722625668,2.53840228,26.20819132,17.05130706,24.85490723
3.9952213,6.368735348,12.54626385,83.97754258,76.03419859
6.765361409,6.639407505,16.07235992,4.551515181,76.29477551
5.144659541,6.4648685,18.0910282,70.32753504,65.13445505
4.316084153,7.705903079,26.1393098,40.97413047,42.36619104
6.872425444,4.236144174,21.69971005,48.19864679,27.06428129
3.056630583,4.660481552,24.79995743,80.08610449,44.21806126
7.007070957,3.649245533,32.75851477,15.97242418,27.82596644
4.337611119,3.612251708,31.01099349,3.984476536,34.54589691
3.080592914,6.959834403,19.02019987,45.76154838,92.60272706
5.362414663,6.111986776,18.82653522,11.90187865,8.736112601
3.68145223,7.465486981,16.47161381,75.58111432,7.25402473
2.094451196,5.015930053,27.04418497,1.933537818,72.95639659
4.030977923,4.721926994,12.60009082,21.47677859,32.49490174
6.411252503,3.185784519,30.05898038,20.46951964,47.61733184
5.64874003,2.929821368,14.11942978,64.61873682,11.09465919
7.377674189,3.331156035,19.69054296,55.76637498,16.87455607
2.744405356,7.72684659,11.29305633,4.546607546,66.76691893
7.993013722,3.788873086,27.77381041,24.02672325,18.22194663
5.582978352,7.688324858,17.40760512,60.73673509,66.95216907
3.123885138,6.701802309,30.20794442,96.76230628,85.83668404
3.755398706,7.818207989,18.52736167,58.51794871,6.117278058
6.133643802,5.947201956,10.51143163,66.73622526,96.79926791
7.378833748,2.316884566,19.22379332,2.500311404,50.67987211
6.73880915,5.976230429,29.87185441,58.28615817,28.13710812
7.12154797,3.071442765,23.55807852,76.92147927,46.60325678
3.006571173,4.655556769,10.29557263,58.78651181,95.3326296
4.055113197,7.373541028,28.63882577,75.10541038,5.833700431
5.513906522,2.189792482,21.74847,66.52686437,79.04293479
7.564770101,7.316107747,28.03111224,69.1556211,87.69290744
7.532204052,3.143903014,26.4543642,93.93201564,34.87072126
3.375237777,2.060643521,23.35487014,89.89141379,33.99278721
2.21015187,4.114031552,14.74914336,46.69614897,72.10063934
2.506236238,3.977544437,20.31290673,35.15967821,45.28881913
4.38387504,3.520430413,17.95282904,94.04843277,59.26335864
4.931797629,3.744210469,12.17101111,58.87175951,64.91287561
5.86449256,2.621310184,19.86016744,10.76613563,59.69300292
7.297046261,4.382187276,12.22401625,9.095901337,77.12779799
6.947740666,5.473965012,23.71948463,68.39627665,11.98747179
6.408588595,4.68190379,25.34351507,58.30505634,53.76389168
7.480050616,2.552661815,17.14556919,63.41536772,97.14441932
2.221312244,7.893483571,12.19717596,41.97760522,6.358253431
2.944583136,6.075995367,24.04253729,35.82261682,57.5796521
4.557891005,3.1869563,27.66910351,15.80018912,56.5409018
7.518180034,5.698209349,11.57350055,0.018063306,55.47481965
5.127838963,7.042792902,23.00868952,60.1495023,76.70107145
6.623252916,3.773593462,29.71646454,16.09701894,35.28038658
6.204803498,2.118892559,24.17349178,36.27622482,48.98286055
2.663406315,6.965361486,30.47173889,96.4517757,0.351717017
2.615497657,7.729015548,22.57624322,58.74141095,42.75584481
5.153317298,4.280088622,33.45290486,45.4244242,77.16502483
7.79352217,5.676580894,12.39532992,45.27748567,12.70271887
5.292842444,4.523220448,31.06544137,78.76708985,24.65164361
5.357367386,6.929248136,18.09173765,94.85979704,7.897914855
4.899005844,7.627442728,22.35623639,52.42721323,5.042072772
6.552468077,3.021874571,31.09041696,42.41742473,21.80553207
3.863437812,5.911024237,15.42063488,11.76212437,50.04544104
6.763906364,6.432487342,27.39331474,16.45696262,53.63559059
4.977654207,7.72378718,26.03090154,85.96036843,11.42274193
2.349333454,5.102069649,13.48259804,27.01656131,79.26462472
5.275521594,6.27465611,10.12921152,44.96377471,62.62068008
7.660882413,7.575588618,15.11802633,70.70214147,63.34093277
7.875321365,3.69012492,28.20229376,58.98667285,96.42096915
7.640906207,6.681929051,27.18749834,66.48037384,55.02326458
4.816212357,6.935025613,31.51898291,98.60239018,66.12952217
4.860747502,2.399727045,10.04943899,69.64488403,13.0080898
5.588610585,6.437962332,15.92177767,31.13164594,48.88902694
6.129719016,3.988957997,23.4209056,34.55522181,96.30445688
3.516299917,4.8412433,13.18182725,79.1810642,21.88931421
2.238205317,6.17162651,20.66727223,10.01986583,35.67581433
4.815320704,5.782118532,23.59950154,58.15261424,84.71406336
6.878718582,5.405182896,16.7161376,54.39750922,27.05506776
5.988157085,6.387063086,28.95801411,50.05077527,33.72359156
3.713620058,7.959840245,22.4809954,85.26640267,74.13703924
3.881645938,6.787009529,22.70603904,76.39826097,0.413027618
2.480747954,4.890604223,21.24064931,67.59826124,5.589188053
2.41068177,6.018159733,31.16072274,46.36164893,34.89764187
5.838441132,6.121669306,28.25006512,51.18562877,27.17090632
5.926983254,3.960427629,34.31686377,13.41473966,27.94686117
7.514484897,3.249706058,19.81988553,73.12601591,24.94470857
5.55304551,4.363444892,23.12636715,80.67875561,94.54607612
6.359017981,4.677929014,27.55574625,67.41632597,31.72422221
2.150815231,7.714118029,26.80315258,97.07964944,80.79555162
2.979737192,5.640356494,11.65661697,41.63646654,92.42173771
7.114653686,6.951299348,14.55176278,51.35197784,3.325324966
6.991175228,5.178124455,30.50723321,80.19287867,61.60005536
3.236133421,4.758455832,18.71183688,41.31977138,39.18136662
3.309675547,7.454417938,16.8957437,1.168675036,69.89874542
3.443884864,6.151129725,16.52940009,28.77238503,8.424793395
2.109180351,2.279618781,31.49022691,85.7153515,3.322276461
5.844867565,2.638279384,30.41253556,41.31881593,96.10491638
2.013718586,4.242124812,11.85578244,58.86264781,15.12683841
5.485988456,5.63587087,26.61591953,15.99703329,75.08714108
7.729659655,4.196954934,23.85028413,58.68953564,48.89756901
4.328833796,5.435866731,30.11200302,48.62447967,29.64587259
3.062233992,4.210213664,26.45796192,36.14153187,52.11400201
6.382670419,4.289565987,20.10369502,79.91849282,19.35264767
5.624839862,4.03700596,14.73053304,9.766348787,17.94368608
7.324963826,2.227962399,16.62352184,27.35850376,21.92846428
3.830764509,4.905704163,31.92679845,79.86801382,87.54656427
7.874029496,3.349157163,32.36734893,94.68361006,56.44343968
2.652263103,2.743752981,31.63554609,71.82418364,31.36401664
2.705478281,4.897254815,28.05501008,47.43475761,21.65765871
7.717112836,6.125956509,17.69922661,65.48087929,66.78884969
2.096434072,7.798269827,20.87894655,19.74803662,33.66170688
7.01017012,7.26008515,27.45274547,54.70524567,40.67041696
7.13292975,5.359897658,31.94749143,40.79227143,94.00821292
4.232435447,6.083768625,25.48503438,11.18480063,23.39708834
